time,RSI
2014-05-21,51.5302
2014-05-20,51.3345
2014-05-19,51.8022
2014-05-16,51.9199
2014-05-15,51.5121
2014-05-14,51.8016
2014-05-13,51.6948
2014-05-12,51.9819
2014-05-09,51.3394
2014-05-08,51.5380
2014-05-07,52.3130
2014-05-06,51.8884
2014-05-05,51.9745
2014-05-02,51.9482
2014-04-30,50.7238
2014-04-29,51.0036
2014-04-28,49.9656
2014-04-25,50.3540
2014-04-24,51.3155
2014-04-23,51.0984
2014-04-22,51.4385
2014-04-17,50.8976
2014-04-16,50.5164
2014-04-15,50.0497
2014-04-14,50.8033
2014-04-11,50.9718
2014-04-10,50.9177
2014-04-09,51.7059
2014-04-08,51.3599
2014-04-07,51.5846
2014-04-04,50.7025
2014-04-03,50.4864
2014-04-02,50.5139
2014-04-01,49.3974
2014-03-31,50.4695
2014-03-28,49.6370
2014-03-27,49.0721
2014-03-26,47.7676
2014-03-25,48.0932
2014-03-24,48.0639
2014-03-21,47.8903
2014-03-20,48.2632
2014-03-19,48.0342
2014-03-18,47.6605
2014-03-17,46.9651
2014-03-14,46.2268
2014-03-13,46.4570
2014-03-12,46.5082
2014-03-11,46.4790
2014-03-10,46.8832
2014-03-07,47.4430
2014-03-06,47.2446
2014-03-05,46.6742
2014-02-28,46.8494
2014-02-27,46.8494
2014-02-26,45.2053
2014-02-25,45.5237
2014-02-24,45.6947
2014-02-21,45.4627
2014-02-20,45.0256
2014-02-19,45.2416
2014-02-18,44.3944
2014-02-17,44.8674
2014-02-14,45.1298
2014-02-13,44.1309
2014-02-12,44.4377
2014-02-11,45.2507
2014-02-10,44.6306
2014-02-07,44.9186
2014-02-06,45.6222
2014-02-05,44.2512
2014-02-04,43.8238
2014-02-03,43.5796
2014-01-31,44.4406
2014-01-30,43.8609
2014-01-29,44.1250
2014-01-28,44.9282
2014-01-27,45.0754
2014-01-24,44.4733
2014-01-23,44.5948
2014-01-22,45.2031
2014-01-21,44.6952
2014-01-20,45.1585
2014-01-17,45.3050
2014-01-16,45.5248
2014-01-15,45.9424
2014-01-14,45.6233
2014-01-13,45.2154
2014-01-10,45.3834
2014-01-09,45.3834
2014-01-08,46.3248
2014-01-07,45.6385
2014-01-06,45.8808
2014-01-03,46.5408
2014-01-02,46.2572
2013-12-30,47.4534
2013-12-27,47.0016
2013-12-26,46.7464
2013-12-23,46.2338
2013-12-20,45.8317
2013-12-19,46.3708
2013-12-18,45.9700
2013-12-17,46.1167
2013-12-16,46.5063
2013-12-13,46.5552
2013-12-12,46.9197
2013-12-11,45.8553
2013-12-10,46.7590
2013-12-09,46.8583
2013-12-06,47.5042
2013-12-05,45.8256
2013-12-04,47.1151
2013-12-03,46.9417
2013-12-02,47.9562
2013-11-29,48.7315
2013-11-28,48.4470
2013-11-27,48.1333
2013-11-26,48.5581
2013-11-25,48.9330
2013-11-22,49.2556
2013-11-21,48.5276
2013-11-19,48.6342
2013-11-18,49.0857
2013-11-14,49.2194
2013-11-13,48.7506
2013-11-12,47.7416
2013-11-11,48.0863
2013-11-08,48.2936
2013-11-07,48.3707
2013-11-06,49.1479
2013-11-05,48.7946
2013-11-04,49.8489
2013-11-01,50.0093
2013-10-31,50.4644
2013-10-30,50.9785
2013-10-29,51.2773
2013-10-28,51.2000
2013-10-25,50.2891
2013-10-24,51.0988
2013-10-23,51.2345
2013-10-22,51.6710
2013-10-21,51.3898
2013-10-18,51.5245
2013-10-17,51.0149
2013-10-16,51.2279
2013-10-15,50.5102
2013-10-14,50.7220
2013-10-11,50.4394
2013-10-10,50.2349
2013-10-09,50.4936
2013-10-08,50.5959
2013-10-07,50.6478
2013-10-04,50.6478
2013-10-03,50.1530
2013-10-02,50.3280
2013-10-01,51.0060
2013-09-30,49.9936
2013-09-27,50.4211
2013-09-26,50.6740
2013-09-25,51.3092
2013-09-24,51.0904
2013-09-23,51.0670
2013-09-20,50.8259
2013-09-19,51.5537
2013-09-18,52.4777
2013-09-17,51.3023
2013-09-16,51.1557
2013-09-13,50.9117
2013-09-12,50.0727
2013-09-11,50.7544
2013-09-10,50.6064
2013-09-09,51.0620
2013-09-06,50.5729
2013-09-05,49.7766
2013-09-04,49.2458
2013-09-03,48.9406
2013-09-02,48.6867
2013-08-30,48.4058
2013-08-29,48.1765
2013-08-28,47.9735
2013-08-27,47.3862
2013-08-26,48.8340
2013-08-23,49.0045
2013-08-22,47.5305
2013-08-21,47.5621
2013-08-20,46.8306
2013-08-19,46.9226
2013-08-16,47.8115
2013-08-15,47.2911
2013-08-14,47.4322
2013-08-13,48.1155
2013-08-12,48.1155
2013-08-09,47.7082
2013-08-08,48.6771
2013-08-07,47.4395
2013-08-06,47.2824
2013-08-05,48.0902
2013-08-02,48.6952
2013-08-01,49.5104
2013-07-31,49.0499
2013-07-30,48.4808
2013-07-29,49.3486
2013-07-26,50.1603
2013-07-25,49.6992
2013-07-24,49.0251
2013-07-23,49.2767
2013-07-22,49.2514
2013-07-19,48.9947
2013-07-18,49.8677
2013-07-17,49.4348
2013-07-16,48.8944
2013-07-15,50.0284
2013-07-12,49.8489
2013-07-11,50.6183
2013-07-10,49.4864
2013-07-08,48.8529
2013-07-05,48.5328
2013-07-04,48.5328
2013-07-03,48.3751
2013-07-02,48.5223
2013-07-01,50.2943
2013-06-28,49.0036
2013-06-27,48.8970
2013-06-26,48.3325
2013-06-25,48.3325
2013-06-24,47.3550
2013-06-21,46.6055
2013-06-20,47.2964
2013-06-19,48.3887
2013-06-18,50.8468
2013-06-17,49.7356
2013-06-14,49.6222
2013-06-13,50.2077
2013-06-12,49.4489
2013-06-11,50.1212
2013-06-10,51.4787
2013-06-07,52.3446
2013-06-06,52.7084
2013-06-05,52.3807
2013-06-04,53.4798
2013-06-03,53.4534
2013-05-31,53.7595
2013-05-29,53.9129
2013-05-28,55.1588
2013-05-27,54.8227
2013-05-24,54.6423
2013-05-23,54.9221
2013-05-22,55.2649
2013-05-21,55.4027
2013-05-20,54.4546
2013-05-17,53.7113
2013-05-16,53.4789
2013-05-15,53.9568
2013-05-14,53.9313
2013-05-13,53.9059
2013-05-10,54.5576
2013-05-09,54.3586
2013-05-08,54.3880
2013-05-07,54.4758
2013-05-06,54.3543
2013-05-03,54.5272
2013-05-02,53.9482
2013-04-30,53.2856
2013-04-29,52.1770
2013-04-26,52.6837
2013-04-25,52.7401
2013-04-24,52.1831
2013-04-23,52.3767
2013-04-22,51.9976
2013-04-19,51.4616
2013-04-18,50.9452
2013-04-17,50.6301
2013-04-16,51.2389
2013-04-15,50.8575
2013-04-12,51.1214
2013-04-11,52.2217
2013-04-10,52.9927
2013-04-09,51.9134
2013-04-08,52.1623
2013-04-05,52.6040
2013-04-04,52.6321
2013-04-03,52.6867
2013-04-02,51.8680
2013-04-01,52.6330
2013-03-28,52.5093
2013-03-27,52.1378
2013-03-26,51.8141
2013-03-25,51.5150
2013-03-22,51.3649
2013-03-21,51.1416
2013-03-20,52.1176
2013-03-19,52.7373
2013-03-18,52.5191
2013-03-15,52.8691
2013-03-14,52.7971
2013-03-13,52.1950
2013-03-12,53.2160
2013-03-11,53.9572
2013-03-08,53.7449
2013-03-07,53.2457
2013-03-06,53.8208
2013-03-05,52.2403
2013-03-04,51.7881
2013-03-01,51.7381
2013-02-28,52.4141
2013-02-27,52.1412
2013-02-26,52.0681
2013-02-25,51.9692
2013-02-22,51.8721
2013-02-21,51.2837
2013-02-20,51.8057
2013-02-19,52.8170
2013-02-18,53.4155
2013-02-15,53.8266
2013-02-14,52.8193
2013-02-13,53.2857
2013-02-08,52.7764
2013-02-07,53.3523
2013-02-06,53.9907
2013-02-05,55.3294
2013-02-04,54.6182
2013-02-01,55.4340
2013-01-31,54.4965
2013-01-30,53.9562
2013-01-29,54.5393
2013-01-28,53.6461
2013-01-24,53.8792
2013-01-23,54.6714
2013-01-22,54.9086
2013-01-21,54.9086
2013-01-18,54.7407
2013-01-17,54.4525
2013-01-16,53.4732
2013-01-15,53.9043
2013-01-14,54.8938
2013-01-11,55.2192
2013-01-10,55.1949
2013-01-09,55.2246
2013-01-08,54.9894
2013-01-07,54.7070
2013-01-04,55.0489
2013-01-03,55.6527
2013-01-02,55.6527
2012-12-28,55.4014
2012-12-27,54.8963
2012-12-26,55.5479
2012-12-21,55.0194
2012-12-20,55.5589
2012-12-19,56.5129
2012-12-18,55.5040
2012-12-17,54.5074
2012-12-14,55.4150
2012-12-13,55.2963
2012-12-12,55.2722
2012-12-11,55.5923
2012-12-10,54.5512
2012-12-07,53.7715
2012-12-06,52.6902
2012-12-05,53.0907
2012-12-04,53.5215
2012-12-03,54.2477
2012-11-30,53.4722
2012-11-29,53.6765
2012-11-28,53.1719
2012-11-27,52.6375
2012-11-26,52.8656
2012-11-23,52.8399
2012-11-22,52.6643
2012-11-21,52.6470
2012-11-19,53.4545
2012-11-16,53.1357
2012-11-14,53.4425
2012-11-13,54.1450
2012-11-12,54.4572
2012-11-09,54.6837
2012-11-08,54.8821
2012-11-07,56.0298
2012-11-06,56.3209
2012-11-05,54.8796
2012-11-01,55.7611
2012-10-31,54.5575
2012-10-30,55.2112
2012-10-29,55.1144
2012-10-26,55.3817
2012-10-25,55.1910
2012-10-24,54.3438
2012-10-23,54.8132
2012-10-22,56.0085
2012-10-19,55.6729
2012-10-18,56.0655
2012-10-17,56.1860
2012-10-16,56.3967
2012-10-15,55.0154
2012-10-11,54.9180
2012-10-10,53.7272
2012-10-09,54.1107
2012-10-08,54.4654
2012-10-05,53.8408
2012-10-04,53.6136
2012-10-03,53.5891
2012-10-02,53.5140
2012-10-01,53.4899
2012-09-28,53.4649
2012-09-27,54.3140
2012-09-26,54.7726
2012-09-25,55.1776
2012-09-24,55.8174
2012-09-21,54.7060
2012-09-20,54.9673
2012-09-19,55.2884
2012-09-18,55.6687
2012-09-17,55.1285
2012-09-14,54.7724
2012-09-13,53.6312
2012-09-12,52.4180
2012-09-11,52.3666
2012-09-10,52.3666
2012-09-06,52.7573
2012-09-05,51.8161
2012-09-04,51.3752
2012-09-03,51.3487
2012-08-31,50.2458
2012-08-30,50.7880
2012-08-29,51.2823
2012-08-28,52.3735
2012-08-27,53.0623
2012-08-24,53.0623
2012-08-23,52.8849
2012-08-22,53.4276
2012-08-21,53.6563
2012-08-20,53.9127
2012-08-17,53.5954
2012-08-16,53.7359
2012-08-15,53.1991
2012-08-14,52.6796
2012-08-13,53.2649
2012-08-10,53.2649
2012-08-09,53.2052
2012-08-08,53.0381
2012-08-07,53.0645
2012-08-06,53.6291
2012-08-03,53.5351
2012-08-02,52.0592
2012-08-01,52.9177
2012-07-31,52.5308
2012-07-30,53.4010
2012-07-27,53.5933
2012-07-26,52.1554
2012-07-25,50.8765
2012-07-24,50.7211
2012-07-23,50.2501
2012-07-20,51.0272
2012-07-19,52.5811
2012-07-18,52.0123
2012-07-17,51.7779
2012-07-16,51.3873
2012-07-13,52.3399
2012-07-12,51.8727
2012-07-11,51.6632
2012-07-10,51.5852
2012-07-06,51.8338
2012-07-05,52.7276
2012-07-04,52.2434
2012-07-03,51.8067
2012-07-02,50.5959
2012-06-29,49.6710
2012-06-28,49.0317
2012-06-27,48.6946
2012-06-26,48.8282
2012-06-25,48.2687
2012-06-22,48.9037
2012-06-21,47.9431
2012-06-20,49.4311
2012-06-19,49.4311
2012-06-18,50.0132
2012-06-15,50.9450
2012-06-14,51.4909
2012-06-13,50.8874
2012-06-12,49.9617
2012-06-11,48.8038
2012-06-08,49.6855
2012-06-06,48.8286
2012-06-05,47.3607
2012-06-04,47.4451
2012-06-01,47.0717
2012-05-31,47.4051
2012-05-30,47.5432
2012-05-29,47.9606
2012-05-28,47.4121
2012-05-25,47.2285
2012-05-24,47.0469
2012-05-23,46.8331
2012-05-22,46.5610
2012-05-21,47.2008
2012-05-18,45.8810
2012-05-17,46.1466
2012-05-16,46.5738
2012-05-15,47.7217
2012-05-14,47.4581
2012-05-11,48.6810
2012-05-10,48.3223
2012-05-09,48.4620
2012-05-08,49.6591
2012-05-07,50.2442
2012-05-04,49.8047
2012-05-03,50.8416
2012-05-02,50.7549
2012-04-30,50.0258
2012-04-27,49.9965
2012-04-26,50.5843
2012-04-25,50.4102
2012-04-24,50.1803
2012-04-23,49.9781
2012-04-20,51.1789
2012-04-19,51.6266
2012-04-18,51.3457
2012-04-17,51.0913
2012-04-16,50.7248
2012-04-13,50.3266
2012-04-12,51.3232
2012-04-11,50.2038
2012-04-10,51.3428
2012-04-09,52.1435
2012-04-05,51.5970
2012-04-04,52.0620
2012-04-03,52.8787
2012-04-02,53.0368
2012-03-30,51.8365
2012-03-29,51.7868
2012-03-28,52.8803
2012-03-27,53.8768
2012-03-26,53.8768
2012-03-23,53.4328
2012-03-22,53.5293
2012-03-21,53.5917
2012-03-20,53.8446
2012-03-19,54.6413
2012-03-16,54.4813
2012-03-15,54.7351
2012-03-14,55.5719
2012-03-13,56.0619
2012-03-12,55.6750
2012-03-09,55.7075
2012-03-08,55.1407
2012-03-07,54.5115
2012-03-06,53.5702
2012-03-05,54.5266
2012-03-02,54.6239
2012-03-01,53.7311
2012-02-29,53.1515
2012-02-28,54.4717
2012-02-27,53.7783
2012-02-24,54.0065
2012-02-23,53.8405
2012-02-22,54.2608
2012-02-17,54.1785
2012-02-16,54.1785
2012-02-15,55.0793
2012-02-14,55.9658
2012-02-13,55.5994
2012-02-10,54.0546
2012-02-09,55.0181
2012-02-08,55.6621
2012-02-07,55.1980
2012-02-06,55.0057
2012-02-03,55.0057
2012-02-02,54.5698
2012-02-01,54.1845
2012-01-31,52.6233
2012-01-30,52.5954
2012-01-27,52.3341
2012-01-26,51.7500
2012-01-24,50.9176
2012-01-23,50.9490
2012-01-20,50.8891
2012-01-19,50.7417
2012-01-18,50.8929
2012-01-17,50.0673
2012-01-16,50.0373
2012-01-13,50.0373
2012-01-12,50.3319
2012-01-11,50.9225
2012-01-10,51.2200
2012-01-09,50.6199
2012-01-06,50.1574
2012-01-05,49.7191
2012-01-04,50.0378
2012-01-03,49.5131
2012-01-02,49.0127
2011-12-29,49.1544
2011-12-28,49.2969
2011-12-27,50.0657
2011-12-26,49.9805
2011-12-23,50.0364
2011-12-22,50.0648
2011-12-21,49.7570
2011-12-20,49.8393
2011-12-19,49.0546
2011-12-16,49.4381
2011-12-15,49.7122
2011-12-14,49.4347
2011-12-13,49.6250
2011-12-12,49.4323
2011-12-09,49.9715
2011-12-08,49.4532
2011-12-07,50.2412
2011-12-06,50.9897
2011-12-05,51.3834
2011-12-02,51.2238
2011-12-01,51.1971
2011-11-30,49.4052
2011-11-29,48.3232
2011-11-28,48.1791
2011-11-25,48.2329
2011-11-24,48.5522
2011-11-23,48.6057
2011-11-22,49.3805
2011-11-21,49.9508
2011-11-18,51.2640
2011-11-17,51.2899
2011-11-16,50.6743
2011-11-14,50.0225
2011-11-11,50.3237
2011-11-10,49.7230
2011-11-09,50.2703
2011-11-08,50.0523
2011-11-07,49.8902
2011-11-04,49.5913
2011-11-03,49.5913
2011-11-01,49.5913
2011-10-31,50.0379
2011-10-28,50.6219
2011-10-27,50.4145
2011-10-26,49.4099
2011-10-25,49.2488
2011-10-24,49.5082
2011-10-21,49.0308
2011-10-20,48.2757
2011-10-19,48.9942
2011-10-18,49.0456
2011-10-17,48.6164
2011-10-14,48.9479
2011-10-13,49.0492
2011-10-11,48.9714
2011-10-10,48.0696
2011-10-07,47.2560
2011-10-06,47.3546
2011-10-05,46.0545
2011-10-04,45.6302
2011-10-03,45.4887
2011-09-30,45.9380
2011-09-29,46.0809
2011-09-28,46.1278
2011-09-27,46.6723
2011-09-26,47.0306
2011-09-23,46.9223
2011-09-22,45.7779
2011-09-21,47.1688
2011-09-20,47.1409
2011-09-19,46.8959
2011-09-16,47.0886
2011-09-15,46.5723
2011-09-14,46.4919
2011-09-13,45.9478
2011-09-12,46.1100
2011-09-09,46.5987
2011-09-08,47.6969
2011-09-06,46.7520
2011-09-05,46.8951
2011-09-02,47.6701
2011-09-01,48.6628
2011-08-31,46.5387
2011-08-30,45.7896
2011-08-29,45.6445
2011-08-26,44.4916
2011-08-25,44.4916
2011-08-24,45.3455
2011-08-23,44.8798
2011-08-22,44.6183
2011-08-19,44.1788
2011-08-18,44.5981
2011-08-17,45.4546
2011-08-16,44.7253
2011-08-15,44.6373
2011-08-12,44.8249
2011-08-11,44.7098
2011-08-10,43.9557
2011-08-09,42.9178
2011-08-08,41.5399
2011-08-05,42.2356
2011-08-04,40.7800
2011-08-03,42.0804
2011-08-02,42.8891
2011-08-01,43.4975
2011-07-29,43.7673
2011-07-28,43.1948
2011-07-27,43.5365
2011-07-26,44.8377
2011-07-25,45.5641
2011-07-22,45.6155
2011-07-21,45.9286
2011-07-20,44.8677
2011-07-19,44.4885
2011-07-18,44.5647
2011-07-15,45.1506
2011-07-14,44.7750
2011-07-13,45.6773
2011-07-12,45.0185
2011-07-11,45.8841
2011-07-08,46.8002
2011-07-07,47.2400
2011-07-06,46.7753
2011-07-05,46.9943
2011-07-04,47.6831
2011-07-01,47.8773
2011-06-30,46.2016
2011-06-29,46.5855
2011-06-28,47.0006
2011-06-27,45.7258
2011-06-24,46.0268
2011-06-22,46.3015
2011-06-21,46.6012
2011-06-20,46.5082
2011-06-17,47.4456
2011-06-16,46.1168
2011-06-15,46.6727
2011-06-14,47.9621
2011-06-13,48.1081
2011-06-10,48.4581
2011-06-09,48.7511
2011-06-08,47.9410
2011-06-07,47.6571
2011-06-06,47.8587
2011-06-03,48.4359
2011-06-02,48.0629
2011-06-01,47.5950
2011-05-31,48.3725
2011-05-30,47.8098
2011-05-27,47.9534
2011-05-26,47.5473
2011-05-25,47.7183
2011-05-24,47.4391
2011-05-23,47.3458
2011-05-20,47.4004
2011-05-19,47.3704
2011-05-18,47.6155
2011-05-17,48.3585
2011-05-16,48.7210
2011-05-13,48.8313
2011-05-12,49.2784
2011-05-11,49.5585
2011-05-10,50.5540
2011-05-09,50.1869
2011-05-06,49.7882
2011-05-05,48.7142
2011-05-04,48.6852
2011-05-03,48.5394
2011-05-02,48.7948
2011-04-29,48.9562
2011-04-28,49.0372
2011-04-27,49.1970
2011-04-26,49.1970
2011-04-25,49.1424
2011-04-20,48.8732
2011-04-19,48.8461
2011-04-18,48.3080
2011-04-15,48.3829
2011-04-14,48.1415
2011-04-13,48.0353
2011-04-12,48.6799
2011-04-11,49.1327
2011-04-08,49.8197
2011-04-07,49.9474
2011-04-06,49.7167
2011-04-05,50.4575
2011-04-04,49.8461
2011-04-01,50.1007
2011-03-31,48.9627
2011-03-30,48.9867
2011-03-29,47.9548
2011-03-28,46.9458
2011-03-25,47.0687
2011-03-24,47.0138
2011-03-23,47.1822
2011-03-22,47.1822
2011-03-21,47.4435
2011-03-18,48.0196
2011-03-17,47.2809
2011-03-16,47.1753
2011-03-15,47.0956
2011-03-14,47.1426
2011-03-11,46.8291
2011-03-10,47.2446
2011-03-09,47.8979
2011-03-04,47.8208
2011-03-03,47.9836
2011-03-02,47.3503
2011-03-01,46.6292
2011-02-28,47.1769
2011-02-25,47.1524
2011-02-24,46.9740
2011-02-23,46.5657
2011-02-22,46.4128
2011-02-21,47.1912
2011-02-18,47.8959
2011-02-17,48.3804
2011-02-16,47.8074
2011-02-15,47.2532
2011-02-14,48.5768
2011-02-11,48.1992
2011-02-10,47.5627
2011-02-09,47.5125
2011-02-08,46.4811
2011-02-07,45.9547
2011-02-04,46.5669
2011-02-03,47.6106
2011-02-02,47.9185
2011-02-01,48.0127
2011-01-31,47.3976
2011-01-28,47.9366
2011-01-27,48.3147
2011-01-26,48.5985
2011-01-24,48.7408
2011-01-21,48.1408
2011-01-20,48.0647
2011-01-19,48.2737
2011-01-18,48.6906
2011-01-17,49.2297
2011-01-14,49.1086
2011-01-13,48.7455
2011-01-12,49.6585
2011-01-11,49.5629
2011-01-10,50.6363
2011-01-07,50.4946
2011-01-06,51.2973
2011-01-05,50.8283
2011-01-04,51.5903
2011-01-03,51.5201
2010-12-30,50.8915
2010-12-29,50.5390
2010-12-28,50.1838
2010-12-27,49.8283
2010-12-23,49.9459
2010-12-22,49.9931
2010-12-21,49.5862
2010-12-20,50.1198
2010-12-17,50.4462
2010-12-16,49.9617
2010-12-15,50.1004
2010-12-14,49.8478
2010-12-13,50.0076
2010-12-10,49.5050
2010-12-09,50.0258
2010-12-08,50.2300
2010-12-07,51.1733
2010-12-06,51.4525
2010-12-03,51.7557
2010-12-02,51.4071
2010-12-01,51.4071
2010-11-30,50.7069
2010-11-29,51.7919
2010-11-26,52.1443
2010-11-25,52.4739
2010-11-24,52.8044
2010-11-23,51.9918
2010-11-22,51.8400
2010-11-19,52.7811
2010-11-18,52.7811
2010-11-17,52.0988
2010-11-16,51.0497
2010-11-12,51.3981
2010-11-11,51.2673
2010-11-10,51.0939
2010-11-09,52.1493
2010-11-08,53.0220
2010-11-05,53.7196
2010-11-04,54.0835
2010-11-03,53.9606
2010-11-01,54.0083
2010-10-29,53.5792
2010-10-28,53.3122
2010-10-27,53.7829
2010-10-26,53.4163
2010-10-25,52.7987
2010-10-22,52.7987
2010-10-21,52.3651
2010-10-20,53.4049
2010-10-19,53.3446
2010-10-18,54.4294
2010-10-15,55.9992
2010-10-14,55.8215
2010-10-13,57.2430
2010-10-11,56.1165
2010-10-08,55.1110
2010-10-07,54.3929
2010-10-06,54.5964
2010-10-05,55.3658
2010-10-04,54.2818
2010-10-01,54.1739
2010-09-30,54.4543
2010-09-29,54.7595
2010-09-28,55.3490
2010-09-27,54.8680
2010-09-24,54.6999
2010-09-23,56.5507
2010-09-22,56.1159
2010-09-21,55.4006
2010-09-20,54.8866
2010-09-17,54.3222
2010-09-16,55.2166
2010-09-15,55.8320
2010-09-14,55.4911
2010-09-13,55.6773
2010-09-10,54.8610
2010-09-09,54.7093
2010-09-08,54.2079
2010-09-06,53.2037
2010-09-03,52.9771
2010-09-02,52.7494
2010-09-01,53.0281
2010-08-31,52.3262
2010-08-30,51.7973
2010-08-27,52.7545
2010-08-26,51.6842
2010-08-25,52.0909
2010-08-24,51.5245
2010-08-23,51.9857
2010-08-20,52.6973
2010-08-19,53.6325
2010-08-18,53.3821
2010-08-17,53.0170
2010-08-16,52.5116
2010-08-13,52.1404
2010-08-12,52.2405
2010-08-11,52.6446
2010-08-10,53.2571
2010-08-09,54.0868
2010-08-06,53.9085
2010-08-05,53.7764
2010-08-04,53.5331
2010-08-03,53.1785
2010-08-02,53.4303
2010-07-30,52.9884
2010-07-29,52.7900
2010-07-28,52.6343
2010-07-27,52.0569
2010-07-26,51.7653
2010-07-23,51.6537
2010-07-22,51.0924
2010-07-21,50.7991
2010-07-20,50.6632
2010-07-19,50.5058
2010-07-16,50.3038
2010-07-15,50.8509
2010-07-14,50.2031
2010-07-13,50.8907
2010-07-12,50.5329
2010-07-08,50.2862
2010-07-07,49.7681
2010-07-06,48.9204
2010-07-05,48.8515
2010-07-02,49.1811
2010-07-01,49.4012
2010-06-30,49.9554
2010-06-29,50.5855
2010-06-28,51.7839
2010-06-25,52.5676
2010-06-24,51.7799
2010-06-23,52.2091
2010-06-22,51.2315
2010-06-21,51.4925
2010-06-18,51.4479
2010-06-17,51.5405
2010-06-16,51.1673
2010-06-15,51.0134
2010-06-14,50.8158
2010-06-11,50.9961
2010-06-10,50.9750
2010-06-09,50.4344
2010-06-08,50.6997
2010-06-07,50.4416
2010-06-04,50.4640
2010-06-02,50.8337
2010-06-01,50.7287
2010-05-31,51.3161
2010-05-28,51.3587
2010-05-27,50.9051
2010-05-26,51.4895
2010-05-25,48.8638
2010-05-24,49.1659
2010-05-21,49.0098
2010-05-20,48.0627
2010-05-19,48.3164
2010-05-18,49.6367
2010-05-17,50.4421
2010-05-14,49.9725
2010-05-13,50.4002
2010-05-12,49.8234
2010-05-11,47.9778
2010-05-10,49.4407
2010-05-07,46.9274
2010-05-06,47.2920
2010-05-05,48.0092
2010-05-04,47.7043
2010-05-03,49.1748
2010-04-30,49.3593
2010-04-29,49.5747
2010-04-28,48.5865
2010-04-27,48.8479
2010-04-26,49.7854
2010-04-23,49.8096
2010-04-22,49.8813
2010-04-20,50.0968
2010-04-19,49.4964
2010-04-16,49.6151
2010-04-15,50.1133
2010-04-14,50.5192
2010-04-13,50.6868
2010-04-12,51.0459
2010-04-09,51.4786
2010-04-08,51.9399
2010-04-07,51.3266
2010-04-06,51.8845
2010-04-05,51.4296
2010-04-01,51.1334
2010-03-31,50.7196
2010-03-30,50.3382
2010-03-29,50.3153
2010-03-26,49.3633
2010-03-25,49.3633
2010-03-24,49.4534
2010-03-23,49.9297
2010-03-22,49.6556
2010-03-19,49.3125
2010-03-18,49.5580
2010-03-17,48.9165
2010-03-16,49.5402
2010-03-15,49.7197
2010-03-12,50.0105
2010-03-11,50.3017
2010-03-10,50.4813
2010-03-09,50.1728
2010-03-08,49.9980
2010-03-05,50.5935
2010-03-04,50.4198
2010-03-03,50.2694
2010-03-02,50.3342
2010-03-01,50.1634
2010-02-26,50.1368
2010-02-25,49.3058
2010-02-24,49.8117
2010-02-23,51.2427
2010-02-22,52.0948
2010-02-19,52.0741
2010-02-18,51.4907
2010-02-17,51.4074
2010-02-12,50.6498
2010-02-11,51.2203
2010-02-10,50.9896
2010-02-09,50.8839
2010-02-08,49.8425
2010-02-05,49.3209
2010-02-04,50.6006
2010-02-03,52.7606
2010-02-02,52.8552
2010-02-01,52.7923
2010-01-29,52.3284
2010-01-28,52.0529
2010-01-27,51.1951
2010-01-26,51.6986
2010-01-22,52.1849
2010-01-21,52.2772
2010-01-20,53.7160
2010-01-19,54.2498
2010-01-18,54.3223
2010-01-15,54.5402
2010-01-14,54.7322
2010-01-13,54.7322
2010-01-12,54.2975
2010-01-11,54.6047
2010-01-08,54.3687
2010-01-07,55.1246
2010-01-06,54.4983
2010-01-05,53.5137
2010-01-04,53.4123
2009-12-30,51.9543
2009-12-29,51.8694
2009-12-28,51.5505
2009-12-23,51.3373
2009-12-22,51.2984
2009-12-21,50.7677
2009-12-18,51.3660
2009-12-17,51.5212
2009-12-16,51.7880
2009-12-15,51.6853
2009-12-14,51.6025
2009-12-11,51.6241
2009-12-10,51.4430
2009-12-09,51.4029
2009-12-08,51.5080
2009-12-07,51.6975
2009-12-04,51.5796
2009-12-03,51.5603
2009-12-02,51.9516
2009-12-01,51.6263
2009-11-30,51.1258
2009-11-27,51.1066
2009-11-26,50.7025
2009-11-25,51.4241
2009-11-24,51.3281
2009-11-23,51.0819
2009-11-19,51.1608
2009-11-18,51.3569
2009-11-17,52.1116
2009-11-16,52.0924
2009-11-13,51.5980
2009-11-12,51.5334
2009-11-11,52.8146
2009-11-10,52.4006
2009-11-09,52.9205
2009-11-06,52.1612
2009-11-05,52.2809
2009-11-04,51.6234
2009-11-03,50.4216
2009-10-30,50.4984
2009-10-29,51.5799
2009-10-28,50.3360
2009-10-27,50.7332
2009-10-26,51.8458
2009-10-23,52.2589
2009-10-22,53.2881
2009-10-21,52.8573
2009-10-20,52.6685
2009-10-19,55.1530
2009-10-16,55.6319
2009-10-15,56.1144
2009-10-14,55.7343
2009-10-13,55.8257
2009-10-09,55.9380
2009-10-08,55.7609
2009-10-07,54.9342
2009-10-06,54.8614
2009-10-05,54.8252
2009-10-02,54.1915
2009-10-01,54.1915
2009-09-30,54.5774
2009-09-29,55.2041
2009-09-28,55.3129
2009-09-25,54.2453
2009-09-24,54.0098
2009-09-23,53.3320
2009-09-22,53.2581
2009-09-21,53.4877
2009-09-18,53.4877
2009-09-17,53.0913
2009-09-16,53.0008
2009-09-15,52.6214
2009-09-14,52.7018
2009-09-11,52.6481
2009-09-10,52.6481
2009-09-09,52.5433
2009-09-08,52.7170
2009-09-04,52.0178
2009-09-03,51.6098
2009-09-02,51.1095
2009-09-01,51.5425
